t,dim_1,dim_2,dim_3,dim_4,dim_5
1846,-43136.97518584166,251.5497935977911,24.433815878569835,0.19575975700208106,0.0006062929157366103
1847,-43111.698005844795,253.99417558926416,24.228017175043906,0.19584276248559618,0.0005632781255456066
1848,-43086.177370278565,256.41796751465967,24.37101668890115,0.19596318026549991,0.00055092353110828
1849,-43060.413668936104,258.85611660035204,24.027233423486564,0.19606062554320206,0.0005653481733154132
1850,-43034.40784708932,261.2597743738986,24.176073982144676,0.1961249589954412,0.0005613758018497501
1851,-43008.16096268565,263.67836261644055,24.283131691660902,0.19618646703744738,0.0005901931045005824
1852,-42981.67172085006,266.10763838761477,24.358112994614903,0.1962463558651837,0.0005647052983217811
1853,-42954.939116490394,268.54441145436795,24.514117042280557,0.1962824842489169,0.000585053834763183
1854,-42927.962064663654,270.9968601464424,24.87015676414552,0.1963454621553899,0.0005429811458531055
1855,-42900.73794687015,273.4848144864118,25.379843097756385,0.19638786252473134,0.0005511779415905403
1856,-42873.262508568136,276.0237588521859,25.94315799329665,0.19640371102166373,0.0005100385964582836
1857,-42845.53040003992,278.61903710206525,25.966541796341847,0.19649191767285548,0.00047062426510258084
1858,-42817.53858167882,281.21671036134893,25.944428293423318,0.19650383239263428,0.0004892482975701146
1859,-42789.287125240284,283.812183788993,26.118706192264224,0.1965352209778131,0.00045487903937886957
1860,-42760.775308584794,286.4250287395799,26.470716074133097,0.19655263728803396,0.0004504848380989934
1861,-42732.000422265344,289.07307035874373,26.486302362301263,0.19661050615316653,0.000415732334636155
1862,-42702.9606117692,291.7226060008247,26.500162456792232,0.19666583571962576,0.00045449018946174436
1863,-42673.65572138685,294.37363015757205,26.746261592882835,0.19682943899305763,0.00043786521545503083
1864,-42644.08460088729,297.04927073855777,27.48404732290952,0.19684108936537065,0.0004307702907045802
1865,-42614.24223911622,299.7986751287044,27.692107051724065,0.19693469620647144,0.00043553638637805145
1866,-42584.123903568216,302.56884727991235,27.780159623082383,0.1969792254845916,0.0003736016039730352
1867,-42553.728040970025,305.34784537969387,27.59681503523831,0.19707261503897366,0.0004138530604196879
1868,-42523.055266504205,308.1085513879032,27.640915192042346,0.19713649112888332,0.0004793486660517625
1869,-42492.10615894713,310.873663432218,27.626013190957195,0.1972184129294172,0.00041674570548204474
1870,-42460.88062795485,313.637271995674,27.678671032620063,0.19726589236883602,0.00042197171725483017
1871,-42429.37845576834,316.40614857099547,27.77908903083334,0.1973073337175166,0.000355284243677885
1872,-42397.59893746294,319.18509732788857,27.893979069970797,0.19730241267333756,0.00034035540178355307
1873,-42365.540925399415,321.9755275495519,27.922614187059658,0.19735189267872624,0.0003820428904312863
1874,-42333.20373609462,324.76879391780346,27.570971804925342,0.1973860095483265,0.00040838129111454846
1875,-42300.58893346565,327.5269087706166,27.036471616860897,0.1974582301756679,0.00042898568009422594
1876,-42267.701008070726,330.23151047035,27.002645784757256,0.1974944836212964,0.0004691100852262548
1877,-42234.54275991744,332.93278142943075,26.51521237431659,0.19751853773317235,0.0005006896225673972
1878,-42201.11690631053,335.58530946095493,26.808761723510575,0.1975401498521439,0.0004922332266555452
1879,-42167.4243519802,338.26718664627055,26.41912838154574,0.19755327604089126,0.0005305744530403041
1880,-42133.46547936998,340.9100833321576,26.03531311410886,0.19756398382441562,0.000549090086765825
1881,-42099.244252063574,343.51462705627716,26.16312247471284,0.1975939281185447,0.0005583003823862818
1882,-42064.76194425118,346.1319294299559,25.95870804769997,0.1976405296771021,0.0005154804899190536
1883,-42030.01892389211,348.72879078024056,26.11457375901208,0.19772289480996844,0.0005176582800187594
1884,-41995.01546473665,351.3412594967694,26.106062905778334,0.1977894630809882,0.0005052427182103983
1885,-41959.75079018097,353.95280792018366,26.06301062633385,0.19780927742524076,0.0004986423715041576
1886,-41924.225187006174,356.560124444768,25.709425967193,0.19786354568325298,0.0005220024085393384
1887,-41888.440600143775,359.13205664664383,25.853796959145104,0.19797089267222082,0.0005599574571906301
1888,-41852.398084167486,361.7184232316851,25.874930139947203,0.19806132952037614,0.0005155093469568488
1889,-41816.0968302818,364.3069820840791,25.798564518222058,0.19808620237226046,0.0004863185277771802
1890,-41779.53706302726,366.88781877401453,25.519248007235998,0.19810492350023368,0.00047384075456311344
1891,-41742.7206058489,369.44069371604706,25.688643879684292,0.1981698510877424,0.00044401472587023204
1892,-41705.64803702395,372.0105663614109,25.721655083624967,0.19819357323534995,0.00046879412956269984
1893,-41668.31834920799,374.583761858931,25.658381250145514,0.19828953818406062,0.0004601053892864654
1894,-41630.73163896856,377.15058794037725,25.371014544050166,0.1983234674248826,0.0005138829490527171
1895,-41592.88973326979,379.68866416749734,25.49504908144443,0.19835842709639767,0.0004994946047578487
1896,-41554.793363285644,382.2391878728952,25.720607566405462,0.1983918344366807,0.0004437918647088533
1897,-41516.44078662991,384.81220973544174,25.28988385930019,0.19844354093428324,0.00040633099048471735
1898,-41477.833099927106,387.3421925943037,25.658263071070504,0.1984975784665778,0.00043496268260996725
1899,-41438.9705436537,389.9089949894888,25.981516098131582,0.19857681887798903,0.0004317415724846159
1900,-41399.84970929024,392.5081478411354,25.981422303504115,0.1986523385272691,0.0004580879113538408
1901,-41360.46895426884,395.10730553456403,25.94722973694147,0.19868863287431923,0.0004883213887960271
1902,-41320.82844828494,397.7030705499202,25.983065544301503,0.19866960869794179,0.0004470212514442438
1903,-41280.92824917266,400.30240567649486,26.29460808768244,0.19879056278607524,0.0004423760088375575
1904,-41240.76648856136,402.9328229689639,26.816751279990914,0.19884422063947987,0.00044816001970037845
1905,-41200.3391490949,405.61553486487367,26.92273091689978,0.1988977827982008,0.0004982775381942323
1906,-41159.64289181327,408.3088379488942,26.61411203998773,0.19893633194471574,0.0004513663932411169
1907,-41118.678925335465,410.9712759692398,26.71318666840536,0.1989716685527617,0.0004367522301003884
1908,-41077.44820545525,413.6435901741858,26.59086273806978,0.199039476919168,0.000446706198520998
1909,-41035.95086629865,416.30364259565914,26.409606575277383,0.19911156039292546,0.0003896759439307606
1910,-40994.18843738461,418.9456018379981,26.41180496764012,0.19910477614745412,0.0003354656313813545
1911,-40952.16178492089,421.5877024803886,26.34343929788294,0.1991631800601102,0.00027310532109708907
1912,-40909.871341956896,424.22299834902276,26.407491293670148,0.19923715436366882,0.0002424324795909877
1913,-40867.316940130564,426.86472165224194,26.664692960690118,0.19926141402144984,0.0001867724093903816
1914,-40824.49712193114,429.53224782099414,27.017765995459996,0.1992872369165158,8.735656960933513e-5
1915,-40781.40871320442,432.23502805246113,27.029963817972053,0.19933275589212465,9.372803827400841e-5
1916,-40738.0500121285,434.93902519383187,27.224647823150978,0.19933634143251158,9.449509982699103e-5
1917,-40694.4199645505,437.66251364411204,27.403479608347883,0.1993283344235075,0.0001277270720984365
1918,-40650.51665481455,440.4039331535577,27.250116160290066,0.19934519203949325,6.836394887892358e-5
1919,-40606.3399589097,443.12988827069995,27.417112644728025,0.19937422978769972,4.461881318072447e-5
1920,-40561.889817854935,445.8726589298803,27.397788692390495,0.19930220426561515,8.363472024493075e-6
1921,-40517.165507313286,448.6134447213334,27.247356228705172,0.1992916151030193,-5.965504130686594e-6
1922,-40472.16789027881,451.3391680310364,27.820200051328428,0.19928864919250627,-5.540904252295452e-5
1923,-40426.89483417811,454.12221783138887,27.988456126205286,0.19925312159860986,-8.076269941076637e-5
1924,-40381.34262415665,456.92204521291313,27.698894078539137,0.19922026073100696,-7.887547851100002e-5
1925,-40335.51186660274,459.6929702203212,27.889230328698943,0.19919652577180444,-3.099682921464838e-5
1926,-40289.403119598646,462.4828716800079,28.11153071879433,0.19919378044738378,-5.954086961584627e-5
1927,-40243.0142783308,465.29504533079927,28.366231116090322,0.19921625621311873,-5.0009571285113727e-5
1928,-40196.34288900078,468.1326793147301,28.38620324071274,0.19922858673047347,-2.168357332763835e-5
1929,-40149.38768290109,470.9722981315357,28.20114436603687,0.19921374420772944,2.9599251255555043e-6
1930,-40102.14941263662,473.793400412174,27.78485307136667,0.19925468118110587,7.917532509035946e-6
1931,-40054.631151353926,476.57288256492023,27.967480578091383,0.19925692345854956,1.3923216439970234e-5
1932,-40006.833994577755,479.3706480348368,28.04384880252803,0.19922834048992316,9.089245483362115e-6
1933,-39958.756668953436,482.17602260322184,27.56055461034655,0.19923048968918805,-1.797947867138552e-6
1934,-39910.40123335127,484.9330843575712,27.718179567022467,0.19919719351438403,-9.877737735751466e-6
1935,-39861.7692871584,487.70588805278163,28.294159571801046,0.19919879059547024,-4.322082484433012e-5
1936,-39812.857180483385,490.5363078233314,27.86932580426824,0.19917339941486115,-3.555007186135504e-5
1937,-39763.664205958754,493.3241833133458,28.161690254483396,0.19916582473084765,-2.9780137514437384e-5
1938,-39714.190955019716,496.14128834813306,27.930375103853383,0.1991561657630489,-8.936702155100757e-5
1939,-39664.437143349234,498.935301872441,27.59830948019305,0.1991265286857142,-6.450604510686484e-5
1940,-39614.40556819943,501.696167534376,27.705472471032778,0.1991129029277645,-7.665669401902478e-5
1941,-39564.09739621092,504.4676988182837,27.82295523495167,0.19915946921844566,-5.413498747568612e-5
1942,-39513.51150947259,507.250972820646,27.76175358777593,0.19911244538949405,-3.9762532889829394e-5
1943,-39462.64753165791,510.02815594257424,27.933217831608136,0.19908663457517767,-3.691406581175112e-5
1944,-39411.50508867758,512.8224647483883,27.911384765881557,0.19909097440172394,-2.7009456762696837e-5
1945,-39360.083298290956,515.6146521261601,27.785556610255835,0.19907450269148655,-4.209085481978299e-5
1946,-39308.3829310375,518.3941321997424,27.66251761979868,0.19904247822769028,-6.819044675745015e-5
1947,-39256.405202454596,521.1613366560374,27.669244824311544,0.19903349759973885,-3.187409327519756e-5
1948,-39204.150671710035,523.9293257128456,27.803034716956265,0.1990158194255437,-5.589971779520133e-5
1949,-39151.61868628659,526.7106283895884,28.11139616908616,0.19901521639225359,-9.012391853288645e-5
1950,-39098.80705943864,529.5227636142121,27.809364202774987,0.1990434644799545,-0.00010095193848936388
1951,-39045.71570066718,532.3046529090608,27.8926980789129,0.19908840247596907,-5.330225985960652e-5
1952,-38992.34577704746,535.0949193727237,27.89753659068936,0.19911843778441396,-6.479415068631796e-5
1953,-38938.69669820934,537.8856268818298,27.594203691281923,0.1991192974888863,-5.4392424156161254e-5
1954,-38884.77015429404,540.6460562805569,28.02080598474614,0.1990702329306716,-7.798641587936374e-5
1955,-38830.5653699093,543.44913967643,28.225019333088408,0.19908865756245342,-4.950479524710049e-5
1956,-38776.0792452788,546.2726529377626,27.927070352865996,0.1990663858795396,-6.803529420701393e-5
1957,-38721.312327999876,549.066349910357,27.285295969338552,0.19903165906555217,-9.182650250222108e-5
1958,-38666.269262641596,551.7958604894588,27.315234707238478,0.1990635089188427,-0.00014368439888750475
1959,-38610.9530324662,554.5283592841773,27.639125014357905,0.1990822187580382,-0.00018543393536293726
1960,-38555.36198271425,557.2932332152458,27.913648999928153,0.198991593089138,-0.00018308251955377093
1961,-38499.49301872106,560.0855746413422,27.590651259527434,0.19898810384819848,-0.00022844996171621755
1962,-38443.34649686437,562.8456367572072,27.659894797731802,0.19896695356489066,-0.000233475029365355
1963,-38386.92362970989,565.612621480475,27.453090058133228,0.19893914102826799,-0.00025325317932954914
1964,-38330.225086868566,568.3589104256033,27.74287617354773,0.19892820524923185,-0.0002504041282289401
1965,-38273.250446297374,571.1342001982753,27.310626010838572,0.19886926516898798,-0.0002073004000208879
1966,-38216.000447075116,573.8662644121946,27.01117052413609,0.19884073943978733,-0.00021411765839851634
1967,-38158.478683272704,576.5683724266086,26.83482288551038,0.19883910840839975,-0.0002691135092977352
1968,-38100.68770603777,579.2528456170387,26.67073235453571,0.19883572546266443,-0.000283255522476571
1969,-38042.629021649125,581.920901074607,26.644943270248795,0.19876247860031457,-0.00031315927325834203
1970,-37984.30369527437,584.5864047470121,26.424118405315998,0.1987304638129586,-0.00035541305616381617
1971,-37925.71288928183,587.2298686354909,26.417846145107116,0.1987063583715884,-0.00032988437476842757
1972,-37866.85777103574,589.8726744657025,26.182966986806285,0.1987101180844189,-0.0003410659938895515
1973,-37807.73960092521,592.4919564581749,26.36911858603323,0.19870104375084613,-0.00036684472656159736
1974,-37748.35851236463,595.1298493787764,26.412024180617767,0.19867364105305851,-0.0003695516295720427
1975,-37688.713461033614,597.7720045176009,26.688489760871967,0.19858053325060324,-0.00037448147705560544
1976,-37628.80277875627,600.4419034126015,26.489275410078005,0.1985573540813074,-0.0003813476769941519
1977,-37568.62613988291,603.0918167122148,26.9456822458952,0.19848631154517854,-0.00043445353674053495
1978,-37508.18218342546,605.787374879386,26.933240847010715,0.1984137806043255,-0.00043629311265130753
1979,-37447.46871784139,608.481632240289,26.560147478391695,0.1983785923497188,-0.00043211726630797555
1980,-37386.487700037425,611.138579362326,26.445341032542547,0.19832092384896638,-0.0004408190191640389
1981,-37325.24160579818,613.7841610661303,26.277049676169796,0.19827934627971244,-0.0004641201183445933
1982,-37263.73174045495,616.4128636352199,26.357807671129585,0.1981910160791531,-0.00046029807443962497
1983,-37201.95861074924,619.0496701135976,26.051129473035978,0.19816266813005504,-0.000465326339975656
1984,-37139.92334390991,621.6557744513908,26.221010701875482,0.19811794336739094,-0.0004921027127856606
1985,-37077.62660998628,624.2788637530066,26.552751226516587,0.19808689273576124,-0.00048504760838097354
1986,-37015.06590995627,626.9350966875277,26.48455668928166,0.19800938230905654,-0.00048168501092079674
1987,-36952.24000108255,629.584614455379,26.650615785326522,0.19793890494252692,-0.0004922886604912298
